symbol,exchange,datetime,open,high,low,close,volume,open_interest
blzusdt,HUOBI,2021-04-01 00:00:00,0.523,0.622,0.4816,0.6116,10110824.469536979,0.0
blzusdt,HUOBI,2021-04-02 00:00:00,0.6136,0.6202,0.5201,0.5436,5340325.143860646,0.0
blzusdt,HUOBI,2021-04-03 00:00:00,0.5436,0.5483,0.4995,0.4999,2078449.3226965873,0.0
blzusdt,HUOBI,2021-04-04 00:00:00,0.4999,0.5055,0.4597,0.4864,2607376.232265441,0.0
blzusdt,HUOBI,2021-04-05 00:00:00,0.4867,0.5278,0.472,0.5226,3638067.4581400454,0.0
blzusdt,HUOBI,2021-04-06 00:00:00,0.5231,0.5525,0.4826,0.5005,3947720.643488182,0.0
blzusdt,HUOBI,2021-04-07 00:00:00,0.5011,0.5098,0.4161,0.4399,2997065.7428101976,0.0
blzusdt,HUOBI,2021-04-08 00:00:00,0.4407,0.6075,0.4324,0.5958,10937912.704547653,0.0
blzusdt,HUOBI,2021-04-09 00:00:00,0.5958,0.6065,0.5332,0.5407,5052884.952811258,0.0
blzusdt,HUOBI,2021-04-10 00:00:00,0.5407,0.5521,0.5099,0.5175,2514448.3022972425,0.0
blzusdt,HUOBI,2021-04-11 00:00:00,0.5183,0.5449,0.49,0.5213,3176002.685033592,0.0
blzusdt,HUOBI,2021-04-12 00:00:00,0.5228,0.5234,0.4898,0.4922,1677909.7064461235,0.0
blzusdt,HUOBI,2021-04-13 00:00:00,0.4923,0.569,0.4845,0.5049,4597862.875156054,0.0
blzusdt,HUOBI,2021-04-14 00:00:00,0.5056,0.5353,0.4812,0.4926,3459717.9140716493,0.0
blzusdt,HUOBI,2021-04-15 00:00:00,0.4927,0.5378,0.4825,0.5241,2696843.5782920844,0.0
blzusdt,HUOBI,2021-04-16 00:00:00,0.5252,0.5519,0.4841,0.5149,3756433.2235850906,0.0
blzusdt,HUOBI,2021-04-17 00:00:00,0.5158,0.575,0.5045,0.5594,6403231.101473408,0.0
blzusdt,HUOBI,2021-04-18 00:00:00,0.5592,0.5726,0.3407,0.4313,8176027.252332307,0.0
blzusdt,HUOBI,2021-04-19 00:00:00,0.4314,0.4504,0.37,0.3776,3664546.3023565817,0.0
blzusdt,HUOBI,2021-04-20 00:00:00,0.3766,0.4079,0.3322,0.3729,4157814.4409248363,0.0
blzusdt,HUOBI,2021-04-21 00:00:00,0.3743,0.403,0.3652,0.3974,4029336.202700148,0.0
blzusdt,HUOBI,2021-04-22 00:00:00,0.3988,0.413,0.3507,0.3806,2499303.6188148158,0.0
blzusdt,HUOBI,2021-04-23 00:00:00,0.3805,0.3838,0.2601,0.3015,2497031.432445066,0.0
blzusdt,HUOBI,2021-04-24 00:00:00,0.3016,0.3214,0.2827,0.2973,1931060.3700582488,0.0
blzusdt,HUOBI,2021-04-25 00:00:00,0.297,0.32,0.2719,0.3113,2171872.395843636,0.0
blzusdt,HUOBI,2021-04-26 00:00:00,0.3115,0.3581,0.2759,0.3453,1924137.9890938166,0.0
blzusdt,HUOBI,2021-04-27 00:00:00,0.3455,0.4075,0.3301,0.398,3238057.96960374,0.0
blzusdt,HUOBI,2021-04-28 00:00:00,0.399,0.4078,0.355,0.378,2337820.6275242884,0.0
