symbol,exchange,datetime,open,high,low,close,volume,open_interest
zrxusdt,HUOBI,2020-05-19 00:00:00,0.3742,0.3763,0.3586,0.3634,350483.909122,0.0
zrxusdt,HUOBI,2020-05-20 00:00:00,0.363,0.3846,0.3557,0.3558,561591.2886614418,0.0
zrxusdt,HUOBI,2020-05-21 00:00:00,0.355,0.3664,0.331,0.3371,438346.34150219,0.0
zrxusdt,HUOBI,2020-05-22 00:00:00,0.3368,0.3499,0.3093,0.3318,564648.27570577,0.0
zrxusdt,HUOBI,2020-05-23 00:00:00,0.3321,0.3413,0.3235,0.3276,332537.62119507,0.0
zrxusdt,HUOBI,2020-05-24 00:00:00,0.3275,0.3358,0.3192,0.3193,431296.59146022,0.0
zrxusdt,HUOBI,2020-05-25 00:00:00,0.3188,0.3287,0.2994,0.3189,385787.3410972,0.0
zrxusdt,HUOBI,2020-05-26 00:00:00,0.3192,0.3598,0.3182,0.3363,1472023.8503475592,0.0
zrxusdt,HUOBI,2020-05-27 00:00:00,0.3363,0.3609,0.3285,0.3354,823572.1019109703,0.0
zrxusdt,HUOBI,2020-05-28 00:00:00,0.3356,0.3482,0.3311,0.335,427797.47108507,0.0
zrxusdt,HUOBI,2020-05-29 00:00:00,0.3359,0.3434,0.3302,0.3375,246984.61129649,0.0
zrxusdt,HUOBI,2020-05-30 00:00:00,0.3372,0.3415,0.3291,0.3378,233502.05599113,0.0
zrxusdt,HUOBI,2020-05-31 00:00:00,0.3391,0.3392,0.3239,0.3259,396531.00211317,0.0
zrxusdt,HUOBI,2020-06-01 00:00:00,0.3259,0.3327,0.313,0.3323,274735.40827134,0.0
zrxusdt,HUOBI,2020-06-02 00:00:00,0.3323,0.3575,0.3108,0.3183,1021166.6297550335,0.0
zrxusdt,HUOBI,2020-06-03 00:00:00,0.3179,0.3356,0.3165,0.3279,311680.72338791,0.0
zrxusdt,HUOBI,2020-06-04 00:00:00,0.3277,0.3336,0.32,0.3275,267902.13715607,0.0
zrxusdt,HUOBI,2020-06-05 00:00:00,0.3271,0.3294,0.3213,0.3231,219341.202205,0.0
zrxusdt,HUOBI,2020-06-06 00:00:00,0.3231,0.329,0.3188,0.3281,187065.6792925,0.0
zrxusdt,HUOBI,2020-06-07 00:00:00,0.3284,0.3286,0.3103,0.3166,241281.64994043,0.0
zrxusdt,HUOBI,2020-06-08 00:00:00,0.3171,0.3229,0.3146,0.3214,150486.319722,0.0
zrxusdt,HUOBI,2020-06-09 00:00:00,0.3216,0.351,0.315,0.3346,879576.0172328342,0.0
zrxusdt,HUOBI,2020-06-10 00:00:00,0.3346,0.4284,0.3313,0.4057,2791234.871249702,0.0
zrxusdt,HUOBI,2020-06-11 00:00:00,0.4059,0.4063,0.353,0.3635,3690079.18353833,0.0
zrxusdt,HUOBI,2020-06-12 00:00:00,0.3635,0.3777,0.329,0.3585,2032591.1556121584,0.0
zrxusdt,HUOBI,2020-06-13 00:00:00,0.3587,0.384,0.3487,0.3723,1608150.9928949662,0.0
