symbol,exchange,datetime,open,high,low,close,volume,open_interest
gtusdt,HUOBI,2019-12-20 00:00:00,0.342,0.3448,0.3388,0.3423,27926.788986,0.0
gtusdt,HUOBI,2019-12-21 00:00:00,0.3419,0.3459,0.3297,0.3335,41772.885049,0.0
gtusdt,HUOBI,2019-12-22 00:00:00,0.3335,0.345,0.3307,0.3425,35423.715036,0.0
gtusdt,HUOBI,2019-12-23 00:00:00,0.3427,0.3479,0.3404,0.3449,50931.62383793,0.0
gtusdt,HUOBI,2019-12-24 00:00:00,0.3453,0.3592,0.3327,0.3507,114174.037549,0.0
gtusdt,HUOBI,2019-12-25 00:00:00,0.3512,0.3592,0.3353,0.3423,106327.15746414,0.0
gtusdt,HUOBI,2019-12-26 00:00:00,0.3424,0.3454,0.3364,0.3427,75773.972421,0.0
gtusdt,HUOBI,2019-12-27 00:00:00,0.3427,0.3489,0.3389,0.3453,80268.451191,0.0
gtusdt,HUOBI,2019-12-28 00:00:00,0.345,0.3638,0.3443,0.3524,110301.60853254,0.0
gtusdt,HUOBI,2019-12-29 00:00:00,0.3522,0.3578,0.3492,0.3566,47925.075889,0.0
gtusdt,HUOBI,2019-12-30 00:00:00,0.3566,0.3592,0.3515,0.354,42482.65227,0.0
gtusdt,HUOBI,2019-12-31 00:00:00,0.3534,0.3549,0.3496,0.3522,43857.027416,0.0
gtusdt,HUOBI,2020-01-01 00:00:00,0.3524,0.3641,0.3488,0.3544,45691.183944,0.0
gtusdt,HUOBI,2020-01-02 00:00:00,0.3546,0.356,0.35,0.3531,35064.718381,0.0
gtusdt,HUOBI,2020-01-03 00:00:00,0.3531,0.3579,0.3429,0.3524,74176.480895,0.0
gtusdt,HUOBI,2020-01-04 00:00:00,0.3524,0.3599,0.351,0.3525,39324.00656746,0.0
gtusdt,HUOBI,2020-01-05 00:00:00,0.3522,0.392,0.3511,0.385,219411.10249923283,0.0
gtusdt,HUOBI,2020-01-06 00:00:00,0.385,0.3964,0.3795,0.3829,128942.54908766053,0.0
gtusdt,HUOBI,2020-01-07 00:00:00,0.3833,0.3999,0.378,0.3849,146675.03475733945,0.0
gtusdt,HUOBI,2020-01-08 00:00:00,0.3849,0.4006,0.3846,0.3905,151186.09361951,0.0
gtusdt,HUOBI,2020-01-09 00:00:00,0.3903,0.3911,0.38,0.3808,124299.400889,0.0
gtusdt,HUOBI,2020-01-10 00:00:00,0.3807,0.39,0.3781,0.3896,73320.27735,0.0
gtusdt,HUOBI,2020-01-11 00:00:00,0.3886,0.4044,0.3861,0.4043,92358.64818847,0.0
gtusdt,HUOBI,2020-01-12 00:00:00,0.4039,0.4215,0.4011,0.4199,181458.4001235159,0.0
gtusdt,HUOBI,2020-01-13 00:00:00,0.4191,0.4212,0.3967,0.4051,89163.88727997,0.0
gtusdt,HUOBI,2020-01-14 00:00:00,0.4052,0.4304,0.4019,0.4271,163146.76522496215,0.0
gtusdt,HUOBI,2020-01-15 00:00:00,0.4262,0.4698,0.4012,0.4304,456434.81933578546,0.0
gtusdt,HUOBI,2020-01-16 00:00:00,0.4309,0.4497,0.4044,0.4143,194797.43854976783,0.0
gtusdt,HUOBI,2020-01-17 00:00:00,0.414,0.4444,0.4112,0.4216,178524.95381090548,0.0
gtusdt,HUOBI,2020-01-18 00:00:00,0.4215,0.444,0.4105,0.4196,208016.37194683,0.0
gtusdt,HUOBI,2020-01-19 00:00:00,0.4202,0.4317,0.4002,0.4044,137342.997284,0.0
gtusdt,HUOBI,2020-01-20 00:00:00,0.4045,0.4115,0.3988,0.4097,57142.24319025,0.0
gtusdt,HUOBI,2020-01-21 00:00:00,0.4087,0.4224,0.4032,0.4202,54416.22509828,0.0
gtusdt,HUOBI,2020-01-22 00:00:00,0.4202,0.4386,0.4156,0.427,81388.5128364,0.0
gtusdt,HUOBI,2020-01-23 00:00:00,0.4272,0.4374,0.411,0.417,92736.293997,0.0
gtusdt,HUOBI,2020-01-24 00:00:00,0.417,0.4205,0.4004,0.4165,65208.032679,0.0
gtusdt,HUOBI,2020-01-25 00:00:00,0.4166,0.4223,0.41,0.4175,75178.875743,0.0
gtusdt,HUOBI,2020-01-26 00:00:00,0.4175,0.4195,0.4092,0.4167,56443.83557287,0.0
gtusdt,HUOBI,2020-01-27 00:00:00,0.4177,0.4329,0.416,0.4294,113626.53422261438,0.0
gtusdt,HUOBI,2020-01-28 00:00:00,0.4295,0.4393,0.4274,0.4328,69409.57406823,0.0
